class_id,class_name,current_package,is_misplaced,confidence,reasoning,suggested_package,evidence,method_used,analysis_time,analysis_timestamp
TrackedNoOpRunnable,TrackedNoOpRunnable,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
TrackedCallable,TrackedCallable,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
CheckedRecursiveAction,CheckedRecursiveAction,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
CheckedRecursiveTask,CheckedRecursiveTask,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
NoOpREHandler,NoOpREHandler,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
CheckedBarrier,CheckedBarrier,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
ListenableFutureTaskTest,ListenableFutureTaskTest,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
ListenableFutureTest,ListenableFutureTest,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
ListenableFutureTester,ListenableFutureTester,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
ListenerCallQueueTest,ListenerCallQueueTest,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
MyListener,MyListener,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
MonitorTestCase,MonitorTestCase,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
TestGuard,TestGuard,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
MoreExecutorsTest,MoreExecutorsTest,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
ThrowingRunnable,ThrowingRunnable,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
CountingRunnable,CountingRunnable,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
TestApplication,TestApplication,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
RateLimiterTest,RateLimiterTest,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
FakeStopwatch,FakeStopwatch,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
ReflectionFreeAssertThrows,ReflectionFreeAssertThrows,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
ThrowingRunnable,ThrowingRunnable,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
ThrowingSupplier,ThrowingSupplier,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
PlatformSpecificExceptionBatch,PlatformSpecificExceptionBatch,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
RunnablesTest,RunnablesTest,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
SequentialExecutorTest,SequentialExecutorTest,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
FakeExecutor,FakeExecutor,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
FakeOp,FakeOp,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
MyError,MyError,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
ServiceManagerTest,ServiceManagerTest,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
NoOpService,NoOpService,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
NoOpDelayedService,NoOpDelayedService,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
FailStartService,FailStartService,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
FailRunService,FailRunService,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
FailStopService,FailStopService,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
SnappyShutdownService,SnappyShutdownService,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
RecordingListener,RecordingListener,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
ServiceTest,ServiceTest,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
since,since,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
SettableFutureTest,SettableFutureTest,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
Foo,Foo,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
FooChild,FooChild,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
SimpleTimeLimiterTest,SimpleTimeLimiterTest,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
Sample,Sample,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
SampleException,SampleException,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
SampleRuntimeException,SampleRuntimeException,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
SampleImpl,SampleImpl,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
StripedTest,StripedTest,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
contains,contains,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
SupplementalMonitorTest,SupplementalMonitorTest,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
TestExceptions,TestExceptions,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
SomeError,SomeError,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
SomeCheckedException,SomeCheckedException,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
SomeOtherCheckedException,SomeOtherCheckedException,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
YetAnotherCheckedException,YetAnotherCheckedException,com.google.common.util.concurrent,False,0.95,Class appears to be correctly placed,com.google.common.util.concurrent,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
